1589,warm,10.33.222.98,2,2,5.89600133895874,135.36473083496094,-2.6226394176483154,334.8201904296875,0.8729060292243958,0.09714026749134064,875.9129638671875,0.7756677865982056,2.7113778591156006,2733.933349609375,1.0293086767196655,0.818247377872467,5313.4013671875,,,"Birmingham, UK","7 years",22,Polish,5654b9f17d0daf2013abaf6c6233e3b1
1590,warm,10.33.222.98,2,2,7.771069049835205,139.08740234375,-3.5441296100616455,322.5285949707031,0.8707569241523743,-0.46156102418899536,836.453857421875,0.7871402502059937,2.211078405380249,2687.830810546875,1.1173241138458252,-0.1823619157075882,5129.55419921875,,,"Birmingham, UK","7 years",22,Polish,d6727992b450f239a836009f877cecb1
1591,warm,10.33.222.98,2,2,7.282577991485596,153.8530731201172,1.8145443201065063,343.3916931152344,0.8738594651222229,-1.0737282037734985,943.5654907226562,0.7590709328651428,-1.0115904808044434,3082.2080078125,0.9892355799674988,-3.8101866245269775,6276.578125,,,"Birmingham, UK","7 years",22,Polish,f67464d2b9c5955c7a46183b73f25b7d
1592,warm,10.33.222.98,2,2,7.783067226409912,154.25534057617188,1.2812048196792603,337.75897216796875,0.8747182488441467,-1.188023328781128,922.9940795898438,0.7664783596992493,-1.0571435689926147,3057.62744140625,1.0225160121917725,-3.933619499206543,6140.89990234375,,,"Birmingham, UK","7 years",22,Polish,0876a0f6225ada931c18863a24ebce22
1593,warm,10.33.222.98,2,2,6.104959964752197,162.5537109375,5.237370014190674,357.15570068359375,0.8882670402526855,-1.7678065299987793,1016.458251953125,0.7423236966133118,-2.5269935131073,3325.82177734375,0.8831429481506348,-5.371854782104492,7119.44091796875,,,"Birmingham, UK","7 years",22,Polish,677e004bd5f5ff93eddf06b85c2c18bd
1594,warm,10.33.222.98,2,2,7.940042495727539,148.0161590576172,-0.6944779753684998,330.23809814453125,0.8704451322555542,-0.8364100456237793,884.0321655273438,0.7745310068130493,0.12792125344276428,2905.80712890625,1.068068265914917,-2.6490116119384766,5724.8427734375,,,"Birmingham, UK","7 years",22,Polish,e9dac7964f53a816b1a5f7d53b483175
1595,warm,10.33.222.98,2,2,8.450440406799316,143.87857055664062,-2.666914463043213,317.2093811035156,0.8706919550895691,-0.8187544941902161,832.14404296875,0.790230393409729,1.0253159999847412,2764.464599609375,1.1398727893829346,-1.746681571006775,5308.412109375,,,"Birmingham, UK","7 years",22,Polish,be97b03b18bdacd57d454f65e55aab48
1596,warm,10.33.222.98,2,2,6.573347091674805,143.51470947265625,-0.40085166692733765,340.5994567871094,0.8685827851295471,-0.313795268535614,914.2657470703125,0.7625313997268677,0.9233507513999939,2896.746337890625,1.0045695304870605,-1.4889862537384033,5806.33349609375,,,"Birmingham, UK","7 years",22,Polish,e8cd0fceedb2221383aa7f19285b3249
1597,warm,10.33.222.98,2,2,5.054544448852539,149.42593383789062,3.3588223457336426,352.9112243652344,0.8714079260826111,-0.5886930823326111,985.2216186523438,0.741109311580658,-0.648209273815155,3141.33154296875,0.8981107473373413,-3.2718467712402344,6705.19677734375,,,"Birmingham, UK","7 years",22,Polish,35854e6501844ee74f5d733918ab475d
1598,warm,10.33.222.98,2,2,4.717894554138184,148.53990173339844,3.504819631576538,353.1092834472656,0.8712385296821594,-0.5176598429679871,987.4960327148438,0.7397146821022034,-0.5721395611763,3145.8154296875,0.8891527056694031,-3.181492328643799,6750.2109375,,,"Birmingham, UK","7 years",22,Polish,4d23c7e01f7c8131a5daf86e387262ad
1599,bright,10.33.222.98,2,2,4.193376064300537,119.24018096923828,-7.3722429275512695,299.4032897949219,0.9023230671882629,-0.18892087042331696,722.0668334960938,0.8534696102142334,6.237022876739502,2372.500244140625,1.164930820465088,5.539356231689453,4181.37451171875,,,"Birmingham, UK","0 years",34,Arabic,fc5c0699651bd4a69fd1e6e5ac07ad14
1600,bright,10.33.222.98,2,2,-7.5707621574401855,93.87080383300781,-6.329657077789307,246.3147430419922,1.0097731351852417,0.21083781123161316,662.49609375,0.9715695381164551,7.410778045654297,2507.93115234375,1.0361459255218506,8.936067581176758,4337.53125,,,"Birmingham, UK","0 years",34,Arabic,b1c75b6798b6b1821823ba1aa61b64f3
1601,bright,10.33.222.98,2,2,6.937315940856934,145.49391174316406,-0.20401351153850555,339.56219482421875,0.8687832951545715,-0.4803523123264313,913.4032592773438,0.7634152770042419,0.5610376000404358,2918.093994140625,1.0133517980575562,-1.9710737466812134,5846.43408203125,,,"Birmingham, UK","0 years",34,Arabic,ddbdb33bb01750b1f8b9cb8b377c740b
1602,bright,10.33.222.98,2,2,-8.085274696350098,106.1941146850586,1.010494351387024,304.42303466796875,0.9880847334861755,1.2267171144485474,928.74951171875,0.8396662473678589,4.849828243255615,3132.495849609375,0.7904731035232544,5.096271514892578,6004.2138671875,,,"Birmingham, UK","0 years",34,Arabic,37387e3bcc2be6f2f3c3b06bc6714e09
1603,bright,10.33.222.98,2,2,2.811048984527588,124.18154907226562,-3.967719078063965,325.73809814453125,0.8933954834938049,0.6280858516693115,840.4713745117188,0.8018951416015625,4.6239914894104,2631.7021484375,1.0043115615844727,3.795799732208252,4966.0693359375,,,"Birmingham, UK","0 years",34,Arabic,a6025e9a5cc5f19efd0c22e552edd7b0
1604,bright,10.33.222.98,2,2,0.9112551212310791,118.42900848388672,-4.640379428863525,315.09991455078125,0.9099359512329102,0.7361233234405518,809.9451293945312,0.8257905840873718,5.431103229522705,2585.58740234375,1.0021413564682007,5.1542840003967285,4784.9169921875,,,"Birmingham, UK","0 years",34,Arabic,e1a272b59a0f80609270b5071cfcab92
1605,bright,10.33.222.98,2,2,0.641981303691864,120.9720230102539,-3.152311325073242,324.459716796875,0.9037650227546692,0.907214879989624,855.5504150390625,0.8052974939346313,4.739841461181641,2688.265625,0.9560968279838562,4.2579851150512695,5122.0517578125,,,"Birmingham, UK","0 years",34,Arabic,0012b7ab273c8ee1f3aa406ae858629d
1606,bright,10.33.222.98,2,2,2.642493963241577,117.67366027832031,-6.551285266876221,303.5116271972656,0.9080529808998108,0.21384942531585693,746.8047485351562,0.8482595682144165,6.089118957519531,2439.31787109375,1.1000324487686157,5.6779255867004395,4361.66796875,,,"Birmingham, UK","0 years",34,Arabic,c5eaa9ef7cf6f881bc173bab02c8a51c
1607,bright,10.33.222.98,2,2,2.4002506732940674,126.02201080322266,-2.6423699855804443,332.1631774902344,0.8895782232284546,0.7407307624816895,875.2659301757812,0.7879694700241089,4.01777458190918,2719.5234375,0.9653058648109436,3.036275863647461,5263.52197265625,,,"Birmingham, UK","0 years",34,Arabic,68eeba0c2bcc95401afab523279b6dec
1608,bright,10.33.222.98,2,2,-3.640359401702881,107.1655502319336,-5.236083507537842,288.27569580078125,0.9541699290275574,0.7704078555107117,755.6175537109375,0.8828225135803223,6.483990669250488,2558.240966796875,0.9878562688827515,7.207772731781006,4596.0068359375,,,"Birmingham, UK","0 years",34,Arabic,ef021e7f3a83da014e4561afd4b38a8a
1609,warm,10.33.222.98,2,2,-8.035794258117676,111.56389617919922,6.638145446777344,308.06671142578125,0.9361010193824768,0.5675507187843323,954.0587158203125,0.7755070924758911,2.092724323272705,3558.997802734375,0.7344048619270325,-1.2921485900878906,7977.734375,,,"Birmingham, UK","0 years",34,Arabic,e2de7994d2f12067bd9e405ee967b0c0
1610,warm,10.33.222.98,2,2,1.3478107452392578,146.76104736328125,6.838878154754639,346.5655212402344,0.8812461495399475,-0.8091253638267517,997.470947265625,0.7258412837982178,-1.447905421257019,3347.056640625,0.7849857211112976,-4.5015668869018555,7801.94140625,,,"Birmingham, UK","0 years",34,Arabic,79beadc275e182b05e3e9b4be197c5ed
1611,warm,10.33.222.98,2,2,-5.661134243011475,121.59204864501953,7.142596244812012,317.36773681640625,0.9043266177177429,0.2833932042121887,951.8132934570312,0.7478833794593811,0.8450076580047607,3454.943359375,0.7393781542778015,-2.6171412467956543,8120.41259765625,,,"Birmingham, UK","0 years",34,Arabic,519ccbc533cbf20484c0becf2e6c1495
1612,warm,10.33.222.98,2,2,3.719693660736084,161.58657836914062,7.620272636413574,354.53436279296875,0.9043096899986267,-2.1106536388397217,1020.0433959960938,0.730782151222229,-3.0571253299713135,3441.94140625,0.7872008681297302,-6.00936222076416,7879.49755859375,,,"Birmingham, UK","0 years",34,Arabic,93496f3249a9978758cabeec316c173e
1613,warm,10.33.222.98,2,2,5.308689117431641,167.0795135498047,6.921626091003418,360.5159912109375,0.905574381351471,-2.361847162246704,1039.5604248046875,0.7374942898750305,-3.292487621307373,3442.75830078125,0.8263128399848938,-6.1514434814453125,7578.3759765625,,,"Birmingham, UK","0 years",34,Arabic,52db69825fb7b48a66c93056ab2017c2
1614,warm,10.33.222.98,2,2,2.6390469074249268,147.04063415527344,5.470599174499512,351.8791198730469,0.8749147653579712,-0.5520107746124268,1003.28955078125,0.7298948764801025,-0.9629740715026855,3260.989990234375,0.823859453201294,-3.7660248279571533,7341.44482421875,,,"Birmingham, UK","0 years",34,Arabic,f458584ddb9e87654456c5a0fa5c3b03
1615,warm,10.33.222.98,2,2,-0.26724159717559814,138.79739379882812,6.290489673614502,342.2166442871094,0.878523051738739,-0.18243369460105896,988.9871826171875,0.7291812300682068,-0.42537662386894226,3305.4228515625,0.7831132411956787,-3.391679525375366,7677.33056640625,,,"Birmingham, UK","0 years",34,Arabic,9cfc440ee1e76361aa7a0e615bfdfddd
1616,warm,10.33.222.98,2,2,-4.133407115936279,127.89583587646484,7.508452892303467,321.84661865234375,0.8941415548324585,-0.04915240406990051,951.6367797851562,0.7369403839111328,0.018292376771569252,3430.175537109375,0.7407577633857727,-3.5037758350372314,8223.6435546875,,,"Birmingham, UK","0 years",34,Arabic,080138c5c7613c4656026fbc10a6368e
1617,warm,10.33.222.98,2,2,3.166386365890503,154.57545471191406,6.783262252807617,353.05865478515625,0.8862625360488892,-1.340006947517395,1013.1144409179688,0.7278041243553162,-2.158815622329712,3366.71142578125,0.8026039600372314,-5.129257678985596,7698.23974609375,,,"Birmingham, UK","0 years",34,Arabic,4d98c3087c661f027650993b08644730
1618,warm,10.33.222.98,2,2,0.48710793256759644,147.37850952148438,7.980874538421631,338.4588623046875,0.8932352662086487,-1.2521591186523438,975.5640869140625,0.7257534861564636,-2.0362095832824707,3414.108154296875,0.7537811398506165,-5.290519714355469,8196.634765625,,,"Birmingham, UK","0 years",34,Arabic,a792e14d2beb86a04f60be3708c62568
1619,bright,10.33.222.98,2,2,2.8909854888916016,150.0679931640625,6.006003379821777,352.52716064453125,0.8781918287277222,-0.8516210317611694,1007.9171752929688,0.7285007834434509,-1.4566736221313477,3303.7744140625,0.8162640929222107,-4.34697961807251,7488.70654296875,,,"Birmingham, UK","0 years",26,Arabic,8a508d9d2a6ae12ce0dbcd68af2aa3d0
1620,bright,10.33.222.98,2,2,-9.829193115234375,101.37495422363281,3.960379123687744,300.6982421875,1.0102975368499756,0.8168317079544067,978.3994140625,0.8407801389694214,4.2508111000061035,3563.92236328125,0.7396665215492249,2.7627477645874023,6969.31396484375,,,"Birmingham, UK","0 years",26,Arabic,67c2a82563cfc362f444733b8ce9130d
1621,bright,10.33.222.98,2,2,6.423344612121582,138.787841796875,-1.9297229051589966,336.1548767089844,0.8700793981552124,-0.09238738566637039,886.939208984375,0.7709254026412964,1.9951329231262207,2786.97802734375,1.0296176671981812,-0.16294382512569427,5470.7724609375,,,"Birmingham, UK","0 years",26,Arabic,8e8282829b2a77d0bccc57d40423fe7b
1622,bright,10.33.222.98,2,2,-2.566365957260132,120.70671081542969,0.7253091335296631,330.8500061035156,0.9081599116325378,1.1797857284545898,934.6707153320312,0.7820466756820679,3.6072945594787598,2957.903564453125,0.8470859527587891,2.791135549545288,6018.640625,,,"Birmingham, UK","0 years",26,Arabic,bbba88f370f0d3333753dc924f798e75
1623,bright,10.33.222.98,2,2,-8.796977043151855,107.5588607788086,5.844182968139648,306.4732360839844,0.9579215049743652,0.7324894666671753,964.835693359375,0.7952419519424438,2.881073474884033,3572.084228515625,0.7366432547569275,0.00406085979193449,7670.302734375,,,"Birmingham, UK","0 years",26,Arabic,ce8460c0ff4e85c9d50f6f6caf72736e
1624,bright,10.33.222.98,2,2,-0.7613016366958618,124.95687103271484,0.6628608107566833,336.7253723144531,0.8944595456123352,1.022300362586975,938.1992797851562,0.7712609767913818,3.1609268188476562,2938.081787109375,0.8654224872589111,2.028684377670288,6021.9501953125,,,"Birmingham, UK","0 years",26,Arabic,ea342f62aa99f0e91d2ec2173cde3af6
1625,bright,10.33.222.98,2,2,-3.291494131088257,124.33952331542969,4.068572998046875,334.0670166015625,0.8965418338775635,0.8746231198310852,973.8035888671875,0.7556062936782837,2.0396170616149902,3184.863525390625,0.7935812473297119,0.05639808624982834,6976.75244140625,,,"Birmingham, UK","0 years",26,Arabic,d0c7eeb94d118f9387bc4a551a3e1ef8
1626,bright,10.33.222.98,2,2,-10.296194076538086,99.1388168334961,4.7990922927856445,299.7372741699219,1.0102357864379883,0.603300154209137,994.5046997070312,0.8435372114181519,4.1208977699279785,3759.7431640625,0.7299487590789795,1.3685762882232666,7405.50146484375,,,"Birmingham, UK","0 years",26,Arabic,8bcc50255efabd8d8373873a1b39db28
1627,bright,10.33.222.98,2,2,-5.457239627838135,118.31574249267578,4.325830936431885,325.38360595703125,0.9154691696166992,1.0003222227096558,969.4853515625,0.7690043449401855,2.556687116622925,3252.69189453125,0.7741318941116333,0.6749755144119263,7059.24560546875,,,"Birmingham, UK","0 years",26,Arabic,0b981517b5b64e5af3ee5bbfa2094213
1628,bright,10.33.222.98,2,2,-3.8082056045532227,124.1628646850586,4.862212657928467,331.9258728027344,0.8968796730041504,0.7691578269004822,975.429443359375,0.7522400617599487,1.7301877737045288,3247.378662109375,0.7793646454811096,-0.5651668906211853,7239.6123046875,,,"Birmingham, UK","0 years",26,Arabic,61f7a2851ffa317ecaa9ec1e44e50c45
1629,warm,10.33.222.98,2,2,0.22331874072551727,116.22776794433594,-4.953502655029297,309.81243896484375,0.9169052839279175,0.7315124273300171,794.536376953125,0.83718341588974,5.724488735198975,2563.871337890625,1.006352186203003,5.642143726348877,4704.0908203125,,,"Birmingham, UK","0 years",26,Arabic,657310cc6733c3396618a8ba49875854
1630,warm,10.33.222.98,2,2,-0.037447888404130936,125.9677963256836,0.26156774163246155,337.6395263671875,0.8915157318115234,0.9690821170806885,932.70654296875,0.7711201310157776,3.1690051555633545,2908.939697265625,0.8795297741889954,2.0164480209350586,5927.2578125,,,"Birmingham, UK","0 years",26,Arabic,ebda047dddcf256560d557e8c37ae0eb
1631,warm,10.33.222.98,2,2,5.866182804107666,132.84645080566406,-3.6336007118225098,330.4769287109375,0.8759908080101013,0.12003472447395325,852.9586791992188,0.7845298051834106,3.3612499237060547,2664.211669921875,1.0520161390304565,1.6423038244247437,5088.30224609375,,,"Birmingham, UK","0 years",26,Arabic,8a56442ced19dc21ec37ae70b7468f4d
1632,warm,10.33.222.98,2,2,-10.291037559509277,99.18627166748047,4.842215061187744,299.78265380859375,1.009344458580017,0.601509690284729,994.208984375,0.8427963256835938,4.097956657409668,3762.349365234375,0.7299070954322815,1.3037986755371094,7423.47265625,,,"Birmingham, UK","0 years",26,Arabic,b55deb26fdfe4c16223779bf7c9934d8
1633,warm,10.33.222.98,2,2,-6.499305725097656,103.54156494140625,-3.8214874267578125,284.4971008300781,0.9883080124855042,0.9631726145744324,793.418212890625,0.891106367111206,6.340762615203857,2710.6416015625,0.911707878112793,7.516684055328369,4870.59814453125,,,"Birmingham, UK","0 years",26,Arabic,3171abc329d55af819f5152d95962b7c
1634,warm,10.33.222.98,2,2,4.122225284576416,163.7616424560547,7.595012187957764,356.4259033203125,0.9076206088066101,-2.271864414215088,1026.392578125,0.7325180768966675,-3.220776319503784,3452.468505859375,0.7920581102371216,-6.137763977050781,7838.94287109375,,,"Birmingham, UK","0 years",26,Arabic,6588afd2f6543fd6dfaf236c9d44de59
1635,warm,10.33.222.98,2,2,2.988884449005127,154.21517944335938,6.891387939453125,352.3450622558594,0.886750340461731,-1.3403071165084839,1011.5769653320312,0.7273852229118347,-2.1643338203430176,3371.442626953125,0.7983357906341553,-5.151723384857178,7738.5283203125,,,"Birmingham, UK","0 years",26,Arabic,e6146e5081afc59d7eba03361c5883dd
1636,warm,10.33.222.98,2,2,7.646017551422119,140.648193359375,-2.8027358055114746,326.3504333496094,0.8697937726974487,-0.45233792066574097,853.5684814453125,0.7815218567848206,1.7914153337478638,2741.11181640625,1.0946890115737915,-0.6527433395385742,5287.166015625,,,"Birmingham, UK","0 years",26,Arabic,e05006be11887d3214385a081af17348
1637,warm,10.33.222.98,2,2,7.40472412109375,153.64028930664062,1.6024081707000732,341.9327392578125,0.8737233877182007,-1.0768581628799438,937.49658203125,0.7609413862228394,-0.964424192905426,3069.497314453125,0.9983962774276733,-3.774172306060791,6225.77734375,,,"Birmingham, UK","0 years",26,Arabic,b61c7ddadbaa249c4a0bee01d50f2aff
1638,warm,10.33.222.98,2,2,3.8582358360290527,158.294189453125,6.84098482131958,355.43408203125,0.8909385800361633,-1.6345419883728027,1020.34033203125,0.7297850251197815,-2.5150351524353027,3386.5595703125,0.808822512626648,-5.455269813537598,7672.1767578125,,,"Birmingham, UK","0 years",26,Arabic,4c5acf0c4237a08128fb294a37cd5e18
1639,bright,10.33.222.98,2,2,0,149.99977111816406,0,559.9999389648438,0.7099998593330383,0,1000.0014038085938,0.7099998593330383,0,3300.00439453125,0.7099998593330383,0,8199.984375,,,"Birmingham, UK","0 years",26,Chinese,c412c79b2710eec75161303bfeb71cc3
